start	end	text
6800280	6804280	Pegando coisas mais pesadas, como pies e carrinhos de mão, do que a Nerfs.
6805280	6807280	Mas, com o coelho, parece que eles não querem mexer.
6808280	6810280	Os coreanos batendo em unicórnios.
6811280	6813280	Papai Noel, chega na voadeira.
6813280	6814280	Matar, não.
6814280	6815280	Mas voadeira, pode.
6817280	6818280	Bom, vamo lá.
6818280	6819280	Eu sou...
6819280	6820280	Mas é que eu sou muito fraco.
6820280	6821280	Mini Papai Noel.
6821280	6822280	Mas dane-se.
6822280	6823280	Vai no saco do coelho.
6823280	6824280	Embrulha ele.
6824280	6825280	É boa.
6825280	6826280	Embrulha ele pra presente.
6826280	6827280	Embrulha ele pra presente.
6827280	6828280	Você é o melhor embrulhador que existe.
6828280	6829280	Na hora que eles tão falando isso...
6829280	6830280	Você é o melhor embrulhador do Polo Norte.
6830280	6831280	Isso.
6831280	6832280	É cena de filme.
6832280	6833280	Eu tô inseguro de fazer as coisas, mas eles tão me dando aquela porra.
6833280	6834280	Eu tô morrendo, mas, sim.
6834280	6835280	Eu lembro do meu mestre.
6835280	6836280	The Scissor.
6836280	6837280	Que me ensinou como...
6837280	6838280	Eu tô morrendo, mas, sim.
6838280	6839280	Eu lembro do meu mestre.
6839280	6840280	The Scissor.
6840280	6841280	Que me ensinou como...
6841280	6842280	Eu tô morrendo, mas, sim.
6842280	6843280	Eu lembro do meu mestre.
6843280	6844280	The Scissor.
6844280	6845280	Que me ensinou como embrulhar como ninguém.
6845280	6846280	Que eu falo...
6846280	6847280	Você não irá acabar com o Natal, coelho maldito.
6847280	6848280	Sai correndo pra, sei lá, embrulhar ele.
6848280	6849280	Pra prendê-lo de alguma forma.
6849280	6850280	Muscaeta.
6850280	6851280	Muscaeta.
6851280	6852280	Três dados.
6852280	6853280	Tem um dado a mais pela moral.
6853280	6854280	Porra!
6854280	6855280	Exatamente, né?
6855280	6856280	Três dados.
6856280	6857280	Três dados.
6857280	6858280	Vamos lá.
6858280	6859280	Três dados.
6859280	6860280	Três dados.
6860280	6861280	Três dados.
6861280	6862280	Três dados.
6862280	6863280	Três dados.
6863280	6864280	Três dados.
6864280	6865280	Três dados.
6865280	6866280	Três dados.
6866280	6867280	Três dados.
6867280	6868280	Três dados.
6868280	6869280	Três dados.
6869280	6870280	Três dados.
6870280	6871280	Três dados.
6871280	6872280	Três dados.
6872280	6873280	Três dados.
6873280	6876540	4, 2 e 5
6876540	6877460	espero que isso seja bom
6877460	6879220	o 2 é bom
6879220	6882640	tu prendeu
6882640	6884620	o coelho, fez um embrulho nele
6884620	6886700	mas ele rasga rapidamente o pacote
6886700	6888660	e se liberta, por um momento ele estava
6888660	6890520	embrulhado com um lacinho e tudo
6890520	6892740	tá, mas isso não deixou ele
6892740	6894480	mais fraco, ou os coreanos
6894480	6895560	mais confiantes?
6896800	6898220	ele está sendo ridicularizado
6898220	6900620	ele parece estar cada vez mais fraco
6900620	6902420	ali, parece que quanto mais as pessoas
6902420	6904720	perdem o respeito por ele
6904720	6906640	ou passam a acreditar em vocês
6906640	6908200	como representantes do natal
6908200	6910240	ele vai, ele dá uma diminuída
6910240	6911900	ele fica mais murchinho
6911900	6913520	é, eu viro pro coelho
6913520	6916860	coelho, a páscoa e o natal devem existir
6916860	6917440	os dois
6917440	6920060	um não precisa existir sem o outro
6920060	6922200	é concorrência de Israel
6922200	6924100	seus idiotas
6924100	6926220	vocês tem apoio de grandes marcas
6926220	6927820	tem contrato com a coca cola
6927820	6930540	e eu, eu aqui, o que que eu tenho?
6931220	6932200	você tem anéis
6932200	6932700	chocolate
6932700	6935020	a láctea
6935020	6937800	aquela gostosa
6937800	6940280	lindite, é caro pra caramba, mas é bom
6940280	6942220	e se, junto com cada
6942220	6943380	presente de natal
6943380	6945540	o grande vermelho
6945540	6948520	der um ovo de páscoa no natal desse ano
6948520	6950060	eu tô lá morrendo
6950060	6950880	boa
6950880	6953160	na hora que ele fala isso eu falo
6953160	6954980	que proposta hein
6954980	6958020	eu estou fazendo muitas promessas que eu não sei cumprir
6958020	6959100	eu também não sei
6959100	6962040	a gente já tem os estudantes
6962200	6966160	a gente tá prometendo muito cara
6966160	6968720	eu não prometi nada, na verdade foram só vocês
6968720	6970140	o coelho fala
6970140	6972160	ah, estávamos em 2018
6972160	6973320	pelo amor de mim
6973320	6975800	olha só, olha pra essas crianças
6975800	6977700	ninguém quer mais comer chocolate
6977700	6979820	tava engordando ela
6979820	6980180	e pá
6980180	6987120	chocolate de mal de uma vez
6987120	6989040	faz mal pra saúde, por isso que seu feriado
6989040	6990300	acontece só uma vez no ano
6990300	6992160	peraí, peraí, peraí, eu tô tipo vindo assim
6992160	6994400	me arrastando. Cala a boca, vocês dois!
6994580	6995680	Vocês estão piorando a situação!
6996880	6998380	Coelhinho! Desculpa, eu não sou muito bom nisso!
6998660	7000160	Coelhinho, eu sou muito fã
7000160	7002200	de chocolate. Eu amo chocolate
7002200	7004240	e eu tenho certeza que as crianças também vão
7004240	7006240	gostar. Olha só! Aí eu, tipo, pego
7006240	7008360	um coelhinho assim e toque, dou uma dentada
7008360	7009100	na orelha dele.
7010440	7012260	E ela é um elfo natalino.
7012540	7014360	Pois é! O coelho
7014360	7016220	olha pra vocês. Vamos
7016220	7018200	fazer do jeito certo,
7018200	7020400	mano. Ele dá uns passos pra frente,
7020500	7021840	ele faz uma linha no chão.
7022780	7024180	Ele vai pra trás dessa
7024180	7024880	linha e fala.
7026860	7028120	Povo da Coreia do Norte,
7028800	7030200	por mais que tenham
7030200	7032040	tido alguns probleminhas,
7032480	7033140	tudo que fiz.
7035160	7036700	Você escraficizou
7036700	7037620	os filhos deles!
7038920	7040040	Tudo que fiz.
7040740	7042280	Fiz isso! Te empacotaram
7042280	7044340	em cocô! Cala a boca!
7044480	7046200	Tá tudo certo! Calados!
7046200	7048180	Calados! Esperem a sua
7048180	7050560	vez de falar. Eu salvei
7050560	7051500	a Coreia do Norte.
7051500	7053540	Eu protegi vocês aqui
7053540	7055480	embaixo de ataques do mundo inteiro.
7055820	7057360	E vocês sabem muito bem
7057360	7059080	que o mundo quer nos atacar.
7059520	7061980	Alimentei vocês, cuidei de vocês.
7062240	7063660	É óbvio que tomei
7063660	7065440	algumas atitudes que podem ser
7065440	7067680	meio duvidosas. Aceito essa crítica.
7067820	7069580	Mas tudo foi feito com a melhor
7069580	7070500	intenção do mundo.
7070720	7073520	Torvete de cocô! Escravização!
7074180	7075840	Eu sou o coelho
7075840	7077580	da Páscoa! Ele fica
7077580	7079740	menorzinho, bem peludinho,
7079740	7081400	com o olhinho bem vermelho, bem fofinho.
7081400	7082960	E ele fala
7082960	7085320	e estende a mão.
7085520	7086840	E algumas pessoas...
7086840	7088600	Eu tô quase esticando a mão também.
7089040	7091100	Todos os unicórnios foram pro lado dele.
7091400	7093360	Algumas crianças e adultos
7093360	7095620	estão lá hesitantes e olham pra vocês.
7097640	7100240	Gente, é a nossa hora.
7100620	7101420	É a nossa hora.
7101520	7102800	Me vem uma epifania
7102800	7104800	do início da aventura.
7105460	7106860	Eu chego pra Loriane,
7107400	7108500	eu chego pro Adam
7108500	7110100	e eu falo
7110100	7111320	Só tem uma
7111320	7111380	pedacinha.
7111400	7113240	Uma pessoa que num discurso
7113240	7114840	político como esse
7114840	7117400	pode morar melhor do que esse coelho da Páscoa.
7120540	7121220	Eu?
7122400	7123300	Não, Loriane.
7127300	7128400	Então eu não sei.
7129120	7131540	Eu pego o papel que a Loriane guardou
7131540	7133020	no início da aventura
7133020	7134240	e mostro pra ela.
7135940	7137080	O Obama!
7137080	7137180	O Obama!
7139880	7141080	Porque essa aventura
7141400	7143980	já está, não sei se é suficiente.
7145720	7147400	E só uma pessoa
7147980	7148900	pode...
7148900	7151880	O Obama de Natal!
7152520	7153680	O que tu vai fazer, Malta?
7155020	7157340	O Obama falando de...
7157340	7163400	Eu quero ver você fazer o Obama de Natal.
7167400	7169540	Eu não sei mais o que eu faço, cara.
7169540	7170980	Eu tô num senso demais.
7171400	7173500	Olha só, eu posso fazer um boneco
7173500	7175560	de neve gigante no formato
7175560	7177320	do Obama de Natal e você se encontrar
7177320	7178520	falando ho, ho, ho.
7179380	7181220	Não, a gente pode virar o Obama.
7181460	7183240	Eu posso, sei lá, fazer um cabelinho.
7183960	7185520	Faz a roupa, faz...
7185520	7187280	Taper,
7187500	7188900	essa ideia tá muito ruim. Sério.
7189000	7190820	Eu tenho uma ideia melhor.
7191320	7193500	Eu, tipo, subo na esteira,
7194260	7195380	meu, faço chover
7195380	7197420	tipo, aqueles trequinhos
7197420	7199720	brilhantes, sabe? De pôr na árvore
7199720	7201080	e pirulhão.
7201400	7203740	Pirulitos e, tipo, coisas de Natal.
7203780	7205400	Eu acho que doce não é a melhor
7205400	7206580	forma de comprar esse povo.
7206960	7208440	Não, não, não, não. Melhor, melhor, melhor.
7208760	7211080	É frango, maionese
7211080	7212080	sem maçã.
7213360	7215340	Eu boto um banquete de Natal
7215340	7216680	na esteira e falo
7216680	7219480	Natal! Ao invés de metal,
7219600	7221340	sabe? Tipo, eu tô com as mãos pra cima, assim, tipo
7221340	7222240	aaaah!
7223320	7225260	Todos eles salivam assim, eles estão
7225260	7227000	só comendo doce por alguns anos.
7228120	7229320	E quando ela faz isso,
7229320	7230980	agora falando sério, quando ela faz isso,
7231400	7233240	esse coelho
7233240	7235660	escravizou as suas crianças.
7236560	7237480	Esse coelho
7237480	7239920	deu um sorvete de cocô
7239920	7240780	pra vocês.
7241420	7242560	Natal é amor.
7243460	7244900	Natal é uma ceia gostosa.
7244900	7246240	Saraguê! Saraguê!
7247700	7249840	Natal é família.
7250920	7252280	Eu gosto de chorar.
7252600	7254120	Natal é lindo, gente!
7254300	7255260	Vem cá! Abraça!
7255320	7255880	Vem cá!
7255880	7255960	Vem cá!
7256620	7259780	Eles não entendem muito bem
7259780	7260960	o que vocês estão dizendo, né?
7261400	7263160	Ah, é verdade.
7263780	7265880	Mas eles estão bem...
7265880	7267880	A comida chamou eles de bastante atenção.
7269140	7270340	Eles vão pro lado
7270340	7271420	do banquete.
7272480	7274460	Fica o coelho e os unicórnios
7274460	7276260	de um lado, você com os seres humanos
7276260	7278020	do outro. E as nerfs.
7278240	7280300	E as pás. E o frango.
7280800	7282420	E a maionese sem massa.
7283820	7284680	O coelho fala
7284680	7287720	Ah...
7287720	7289860	Consigo ver que
7289860	7291080	fui derrotado.
7291400	7291940	Desaparece.
7293280	7295740	Não, coelho! Vem comer com a gente!
7296140	7296620	Não!
7297200	7298340	Natal é amor!
7299320	7300640	Tu é o filho da p...
7300640	7301860	Mas você merece!
7302560	7306000	Tem espaço pra todo mundo no nosso Natal, coelho!
7306360	7309700	Eu encosto a mão no ombro da Loriane,
7309800	7311540	encosto a mão no ombro do Paper.
7312880	7314580	Coelhinho da Páscoa
7314580	7316780	Que trazes pra mim
7316780	7321140	Um ovo, dois ovos, três ovos,
7321140	7321960	assim!
7323620	7324240	É assim!
7325180	7325580	É assim!
7325620	7326380	É desculpa!
7326380	7328420	O ovo tá lindo!
7331100	7332860	Os unicórnios perguntam
7332860	7334420	E agora, o que vai acontecer
7334420	7335340	com a gente?
7336040	7338640	O Natal é amor, gente!
7339980	7342200	Coelhinho da Páscoa!
7342480	7344560	Se o mundo souber que a gente existe,
7344860	7346100	seremos dissecados
7346100	7347540	ou escravizados.
7347920	7350300	E se vocês morarem com a gente
7350300	7351100	na fábrica?
7351140	7352820	É da hora lá!
7353640	7354680	Vocês podem ficar no meu café
7354680	7355600	e trabalhar pra mim!
7359660	7360380	Eu nem...
7360380	7362420	Capitalismo subindo na cabeça dela!
7362860	7364760	Não, é só porque eu não quero trabalhar, gente!
7364940	7366000	Eu odeio trabalhar no café!
7366020	7367240	Isso é o Natal, né? Capitalismo!
7368200	7370840	A nova receita do café, cupcakes!
7373060	7374920	O grande vermelho que a gente tá falando até agora
7374920	7375660	é Marx, não é?
7375660	7376220	É...
7376220	7377660	Então...
7381140	7383380	, deixa eu te contar uma coisa.
7383380	7385580	Eu pego o Adam assim...
7385580	7386540	Adam, vem cá!
7386940	7388280	Deixa eu te contar um negócio.
7389260	7391380	Sabe, no Natal, a gente tem que
7391380	7393500	comprar coisas e tal.
7393880	7395480	Mas, claro, que a melhor
7395480	7396860	coisa é dividir amor,
7397440	7399280	socializar, né?
7399420	7401880	Mas, o Natal não existiria
7401880	7403280	se a gente não tivesse um pouquinho de
7403280	7404000	consumismo.
7406040	7407280	E esse é o recado
7407280	7407980	deste episódio.
7408640	7409200	Exatamente!
7409200	7409600	Exatamente!
7411140	7411580	Não!
7413540	7415140	Eu queria trazer o coelho.
7415240	7415760	O coelho não vem.
7415860	7416620	Gente, o Papai Noel!
7416780	7417520	Pelo amor de Deus, né?
7417980	7418420	Tipo...
7418420	7419940	Gente, alguém pode mandar um zap
7419940	7421020	pro Big Red?
7421280	7422160	Pra ele passar aqui?
7422580	7424260	Serial, essas crianças estão precisando
7424260	7424880	de um Papai Noel!
7425080	7426520	É noite de Natal, ele tá trabalhando?
7427540	7429260	Mas ele não pode trabalhar na Coreia?
7429620	7430040	Coitado!
7430360	7432420	Então, lá fora tinha as casinhas fake
7432420	7434520	pra receber os presentes que eram roubados.
7435080	7436660	Então, em teoria, ele já passou pela Coreia.
7436680	7436960	Crianças!
7437460	7438320	Vamos subir!
7439520	7441120	Bate o zap pro Papai Noel!
7441140	7442200	E faz ele voltar!
7443220	7445060	Se essas crianças virem
7445060	7446680	o verdadeiro espírito do Natal,
7446860	7449380	a gente vai conseguir reativar
7449380	7451640	o amor e a esperança delas!
7452440	7453120	Unicórnios,
7453200	7454760	vocês também são bem-vindos!
7455800	7456540	Cri! Cri!
7456640	7458140	Zé! Ceteno!
7460880	7461560	Ok!
7465100	7466980	Manhã de Natal, no...
7466980	7468640	Sei lá, no último país possível.
7468640	7470740	E vocês voltam pra
7470740	7473100	fábrica de brinquedos com os unicórnios.
7473340	7473600	Yay!
7475480	7476920	Aceitam que os unicórnios
7476920	7478600	trabalhem ali por proteção.
7479540	7481000	A Coreia do Norte
7481000	7482900	volta a ser
7482900	7483920	a Coreia do Norte.
7485780	7487480	O que nós fizemos?
7488980	7490460	Pelo menos eles tinham
7490460	7492040	unicórnios naquela época.
7495100	7496760	O que venceu foi um prato
7496760	7498140	de comida salgada, é isso?
7500740	7503100	Sem maçã!
7504240	7506740	O que venceu foi a inventividade
7506740	7507460	do grupo.
7510900	7512460	Salvamos o Natal!
7512620	7514840	Feliz Natal, ouvintes!
7515220	7517000	E um Feliz Natal!
7517840	7518740	Zé 75!
7522740	7524260	Acabou essa...
7524260	7525640	Posso voltar pra casa?
7530740	7541340	Ah, ah, ah...
7541340	7541900	Quem?
7541900	7543600	Quem é você?
7544280	7544760	Essa...
7544760	7546920	Essa roupa vermelha!
7548020	7549900	Rô, rô, rô...
7551440	7551900	Te achei,
7553140	7554300	coelhinho.
7560740	7571260	O poeta Páscoa invadiu a Coreia do Norte
7571260	7575260	Escravizou unicórnios pra acabar com o Natal
7575260	7577920	Mas um grupo fez um unicórnio ver
7577920	7581520	Que ele tinha o poder pra combater tudo mal
7581520	7584760	C-75
7584760	7589060	Você é o maior e o melhor
7589060	7590840	C-75
7590840	7594120	Você faz cocô de aquinis
7594120	7595960	Essa não é normal
7595960	7600940	O maior pão que no mundo é de que legal
7600940	7604020	A chuva, o danimo e o peito que é de mal
7604020	7607020	Essa foi a aventura de Natal
7607020	7611460	Esperamos que vocês tenham gostado
7611460	7614660	Um feliz Natal do F.P. Guaxa
7614660	7617980	Um feliz Natal do F.P. Guaxa, porra
7617980	7618700	É isso aí
7619060	7620440	O que foi?
7620740	7621660	Isso era um RPG?
7622120	7623040	Era sim, Paper
7623040	7624720	Pra que você acha que eram os dados?
7625260	7627400	Que mente doente é essa?
7627800	7628840	Que é uma história
7628840	7629600	Calma, Paper
7629600	7633120	Em que o unicórnio caga arco-íris, porra
7633120	7633980	Calma, Paper
7633980	7635600	E isso é sorvete
7635600	7638700	Eu tô acreditando que tudo isso era mentira
7638700	7639360	Desculpa, pessoal
7639360	7641280	Feliz Natal, porra nenhuma
7641280	7642360	Eu quero meu dinheiro de volta
7642360	7644260	Tem que pagar?
7644640	7646180	Ah não, você também não
7646180	7647920	Olha a hora, fui
7647920	7648840	Loriane, volta aqui
7648840	7651200	Me deixa sair daqui
7651200	7651980	Paper
7651980	7653460	Loriane
7653460	7655960	Feliz Natal, Guaxa
7655960	7656280	Fui
7656280	7658420	Porra
7658420	7665640	Este podcast foi editado por Contador de Histórias
7665640	7670200	Audiodrama e storytelling de um jeito que você nunca ouviu antes
7670200	7674080	Eu tô linda
7674080	7674760	Ai não, pera
7674760	7675880	A barba não
7675880	7676960	A barba não
7676960	7678720	O senhor não vai acordar não, porra
7678720	7681580	Joel, não se esqueça do seu treinamento.
7682440	7684140	O treinamento!
7688240	7694620	Conheça essa e outras histórias em www.contadordestorias.arte.br
7706220	7707500	Escudo do Médico
7707500	7712440	O Escudo do Médico é aquela estrutura de papelão que o mestre coloca entre ele e os jogadores
7712440	7715680	para esconder suas anotações, suas rolagens de dado.
7716260	7719300	O Escudo do Médico é também a sessão onde eu comento sobre a aventura,
7719800	7723940	onde eu falo tudo o que eu escondi aqui atrás dessa minha divisória de papelão.
7724300	7727820	Antes de falar sobre a aventura mais nonsense de todo RPG Guaxa,
7727980	7729900	mas não a mais nonsense que eu já escrevi,
7730400	7734660	prepare-se porque ano que vem teremos uma outra loucura já a caminho.
7735120	7737360	Embora muitos episódios normais, gente, por favor não me abandonem.
7737500	7742400	Antes de falar da aventura, eu vou voltar a pedir a vocês, me sigam no Twitter.
7742980	7743960	É muito importante.
7744680	7747500	Números atraem pessoas para investir no projeto,
7747840	7749740	atraem pessoas para ouvir o projeto,
7750160	7751200	porque as pessoas ficam curiosas.
7751260	7754360	Nossa, só duas pessoas seguem esse perfil, então eu não vou olhar.
7754780	7756120	Então quanto mais gente, melhor para mim.
7756500	7759280	Então sigam o arroba Marcelo Guaxinim, que sou eu que vos falo,
7759760	7762420	e arroba RP Guaxa.
7762880	7765340	R-P Guaxa.
7765340	7767120	Se quiserem, também podem me seguir no Instagram,
7767500	7770220	arroba Marcelo Guaxinim, mas lá não tem nada de muito útil, não.
7770640	7771560	Nem bonito, eu sou.
7771980	7774220	Lembre que você pode ajudar esse projeto a ficar cada vez melhor.
7774500	7775860	Você pode nos apoiar pelo PicPay.
7776300	7778380	Vá em assinaturas e procure RP Guaxa.
7778740	7780260	Ou vá no Padrim.
7780840	7783420	www.padrim.com.br
7783420	7785280	barra RP Guaxa.
7785720	7787640	Todos os links estão no post, gente.
7788000	7790060	Vocês podem ajudar com um real, dez reais,
7790340	7792340	o que vocês puderem e quiserem.
7792540	7793680	Lembrando que a partir de dez reais,
7793680	7796680	você faz parte do nosso incrível grupo de WhatsApp,
7796680	7798720	que dá acesso a um grupo no Discord,
7799160	7801660	e dá acesso a um monte de coisa que eu vou falar depois, lá no final.
7802180	7803560	Quero agradecer aos jogadores.
7804040	7805680	Como vocês viram, esse episódio é uma grande homenagem
7805680	7807220	a tudo que passamos até aqui.
7807760	7810740	Então ele tem personagens de aventuras passadas,
7811160	7813120	e gente que já gravou comigo mais de uma vez,
7813580	7816320	e que ano que vem vai gravar muitas e muitas aventuras.
7816780	7820100	Quero agradecer a minha sócia lá do Missangas, a Jujuba,
7820620	7822520	ao meu querido amigo Fencas,
7822720	7825460	o melhor host da podosfera brasileira, na minha humilde opinião,
7825560	7826660	que é o host lá do César,
7826680	7828160	do Sycaste, do Contrafactual,
7828660	7830000	e ao Danilo Battistini,
7830520	7832820	que além de jogar esta aventura, ele a editou.
7832940	7834640	Na verdade, ele editou tudo que não é o começo,
7834780	7835660	que sou eu mesmo que edito,
7836060	7837240	e agora o escudo do mestre.
7837680	7840620	Todo miolo é culpa dele, então conheçam o podcast dele,
7840660	7843020	vocês já ouviram a propaganda dele que deu aqui antes do escudo.
7843420	7846780	Então vão lá, conheçam, tem muitos contos maravilhosos,
7846840	7848420	incluindo um especial de Natal também,
7848900	7851080	que eu fiz uma voz, eu fiz uma rena, se não me engano.
7851480	7854120	Então vão lá ouvir, que é maravilhoso.
7854120	7856480	Quero agradecer também a revisão da Jujuba,
7856680	7858700	e da Debbie, que está sempre aqui presente.
7859200	7860140	Muito obrigado, meninas.
7860680	7862920	Houve algumas discussões engraçadas,
7863440	7864640	e obrigado mesmo.
7865000	7867460	Quero agradecer a todos que deram vozes a esse episódio.
7868100	7870760	Ao Diogo Bob, que fez nosso coelho malvado.
7871180	7873840	Ao Felipe Queiroz, diretamente do episódio 8,
7874460	7876740	trouxe de volta seu cavaleiro amarelo.
7877080	7880820	A Shelly, que fez a Michelle Rodrigues novamente.
7881280	7885060	E ao Tarek, que fez o Elliot, lá do episódio 2, lembram?
7885560	7886500	Agradecer a todos vocês,
7886500	7886660	que fizeram o nosso coelho malvado.
7886660	7887660	Agradecer a todos os unicórnios,
7887760	7891200	a Marlene, a Ariane, a Nanaca,
7891720	7894100	a minha esposa Roberta, a Blenda,
7894660	7897680	a Thaís, a Isa, a Cris,
7898280	7901440	a Bruna Dir, a Prix, e a Sinara.
7902020	7904740	Além do nosso unicórnio especial, a Z75,
7905520	7908860	que foi maravilhosamente interpretada pela Debbie Cabral.
7909340	7910520	Por sinal, no episódio passado,
7910660	7912980	eu falei que o bandido 2 era o Guilherme Sasaki.
7913380	7914980	Na verdade, era o Guilherme Seolin,
7914980	7916280	lá do Sycast,
7916280	7917060	do Portado Aviante.
7917480	7918120	Eu errei o nome dele,
7918180	7919780	porque todo episódio eu erro o nome,
7919840	7920460	eu esqueço o nome,
7920860	7922900	e provavelmente eu errei algum agora dos anteriores,
7923300	7924000	ou esqueci.
7924320	7925020	Então me lembrem, gente,
7925100	7926160	que o que eu prometo arrumar aqui,
7926540	7927360	desculpa qualquer coisa.
7927700	7928680	A ideia da aventura, obviamente,
7928820	7930000	é um especial de Natal,
7930320	7932800	onde todos os personagens de todas as aventuras
7932800	7934500	são gnomos de Natal,
7934580	7935720	trabalhando pro Papai Noel.
7936120	7937280	A aventura nasceu em...
7937280	7939240	Nossa, eu preciso jogar eles na Coreia do Norte.
7939640	7941440	A princípio, eles enfrentariam soldados,
7941760	7943800	eles enfrentariam seres humanos,
7943800	7946240	e pesquisando sobre o país,
7946280	7947960	vi a história dos unicórnios, né?
7948060	7949680	Que é bem conhecida.
7950200	7950820	E pensei até,
7950900	7952600	ah, podia ter um informante lá,
7952740	7953800	podia ser um unicórnio.
7954260	7954920	Aí depois eu pensei,
7954960	7956060	nossa, ele podia ser o traidor.
7956640	7959200	E cada vez que eu reescrevia a aventura,
7959480	7960960	ela ficava mais e mais maluca.
7961380	7962600	Então a gente chegou onde chegou.
7963240	7965360	É a aventura mais nonsense de todas.
7965900	7967140	Eu sei que tem gente que não vai gostar,
7967480	7969340	mas todas as ideias vieram disso.
7969720	7970300	Sobre o Papai Noel,
7970360	7972280	eu escrevi bastante coisa pra essa história,
7972660	7974540	que acabou não entrando na aventura,
7974780	7975960	mas que realmente,
7975960	7977000	ele é um cargo eletivo,
7977120	7979000	que as pessoas elegem de tempos em tempos,
7979400	7981060	que a pessoa quando morre,
7981120	7982140	entre aspas, na Terra,
7982540	7985180	se torna o novo Papai Noel.
7985600	7987220	Cheguei a escrever uma linha sucessória
7987220	7989720	que ia do João Paulo II ao Michael Jackson,
7990180	7990780	que é o atual.
7991400	7992900	E a próxima eleição,
7993220	7994620	provavelmente, venceria o Obama.
7995120	7996000	Pensei em vários personagens
7996000	7997820	que poderiam participar da aventura,
7998320	8000420	mas eu quis jogar direto pra ação
8000420	8002820	e não ficar focado na fábrica.
8003280	8003480	Então,
8003480	8005560	é por isso que poucos personagens
8005560	8005680	apareciam,
8005960	8006280	e venceram.
8006740	8007480	Na hora da revisão,
8007960	8009500	algumas pessoas falaram que
8009500	8012080	o Coelho ser o vilão
8012080	8013840	não tinham gostado muito,
8013940	8014960	ou não gostaram do final,
8015440	8017400	mas a ideia é pegar de surpresa, né gente?
8017960	8019560	E, embora seja meio clichê,
8020020	8021720	acho que já tem milhões de desenhos animados
8021720	8022700	que explora isso,
8023240	8026180	o fato de não ter uma redenção
8026180	8029020	é uma jogada diferente.
8029180	8030820	Então, desculpa quem não curtiu esse final.
8031300	8032700	Mas o Coelho também é um cargo eletivo,
8032700	8034160	vão eleger alguém melhor que o Diogo Bob,
8034280	8035240	eu prometo pra vocês.
8035240	8037680	Mas, caso algum descendente de coreano
8037680	8039380	da Coreia do Norte tenha ouvido esse episódio
8039380	8041380	e ficou meio chateado, peço desculpa.
8041740	8044000	A aventura toda é uma loucura só, tá?
8044520	8046000	Eu sei que não é assim
8046000	8047620	que funciona o país, que vocês não têm
8047620	8049900	uma estrutura subterrânea
8049900	8051800	onde unicórnios
8051800	8052520	escravizam vocês.
8053000	8054000	Eu espero, pelo menos.
8054420	8057000	Embora, se eu não me engano, é o pessoal do Stand da Escada
8057000	8058840	ou foi em algum sidecast
8058840	8060920	sobre política
8060920	8063360	que alguém levantou a hipótese de que
8063360	8065180	a Coreia do Norte é simplesmente um monte
8065180	8067560	de casas cenográficas
8067560	8069280	e que a verdadeira Coreia do Norte
8069280	8070400	tá no subterrâneo.
8070820	8072920	Por isso que eles têm coragem de peitar o mundo todo
8072920	8075260	porque se explodir uma bomba em cima, não morre ninguém.
8075720	8076940	Acho que foi dessa ideia
8076940	8078620	ou embrião disso tudo que eu imaginei.
8079000	8080880	É uma aventura tão maluca que eu nem sei por onde
8080880	8082620	pra o que vocês gostariam de saber.
8083020	8085100	A fita era prendida nos chifres
8085100	8086580	dos unicórnios através de seres humanos.
8087000	8088220	Ou pelo próprio Coelho, né?
8088400	8091400	Ou você prende a fita aqui, ou vamos, sei lá,
8091480	8092400	você nunca mais vai ver seu filho.
8092520	8093480	E daí as pessoas faziam isso.
8093480	8095160	Então é uma explicação bem simples pra isso.
8095180	8095620	Né, gente?
8095920	8097620	Quero agradecer aos novos padrinhos!
8098180	8100960	Temos o Deberson Carvalho Nascimento,
8101500	8102780	o Felipe Calheiros,
8103300	8104700	o Rafael Schubert,
8105240	8106880	a Tatiana Martins Salomão.
8107340	8109040	Acho que algumas dessas pessoas tinham
8109040	8111220	cancelado e assinado de novo por algum probleminha
8111220	8113520	que deu. O Luiz Antônio Balduíno Jr.,
8113520	8115480	o Bruno Malta, o Jefferson Sanches,
8115900	8117260	o Victor Biasi Silva,
8117860	8119360	o Gabriel Pinheiro Cunha Brandão,
8119820	8121180	o Carlos Edgar Bergolt,
8122520	8124420	o Felipe Augusto Nunes da Silva
8124420	8125160	e o
8125160	8127360	Murilo Fernandes Lobato Marques.
8127740	8128980	Muito obrigado a todos vocês
8128980	8130760	e lembrá-los
8130760	8133480	que a partir de 10 reais por mês não é nada
8133480	8134940	a gente dar centavos por dia.
8135380	8136600	Fazer parte do nosso grupo do WhatsApp,
8137100	8139860	conversar comigo, com muita gente que já gravou vários episódios,
8140240	8141100	fazer vozes,
8141280	8143160	sugerir nomes de personagens
8143160	8144620	e ter acesso a um Discord
8144620	8146900	onde volta e meia está rolando uma mesa.
8147460	8148880	Já teve aventura de choque de cultura,
8149300	8150440	teve aventura de terror,
8150980	8152480	teve aventura de tudo lá.
8152480	8154480	Tem um pessoal bacana sempre mestrando.
8154480	8156540	Então, façam parte do grupo.
8156600	8157740	Se você quiser mestrar também,
8158220	8159940	aproveite essa oportunidade.
8160460	8162620	Pro ano que vem, algumas pessoas que jogaram
8162620	8164260	essas mesas, que eu estou sempre lá ouvindo,
8164700	8166840	eu vi que tinha um microfone bom, que falava muito bem,
8167260	8168960	algumas dessas pessoas talvez gravem o episódio,
8169240	8170560	mas repito a vocês, ser padrinho
