start	end	text
5464460	5466960	Dessa vez eu não contei muita história maluca e ainda assim
5466960	5469140	De bruto aqui já tá dando 1h40
5469140	5470200	Eu tô muito triste
5470200	5473980	Quero agradecer a todo mundo no chat
5473980	5476460	Quero agradecer ao Jean
5476460	5477760	Quero agradecer aos padrinhos
5477760	5480320	E quero dizer que o Guaxavé só existe
5480320	5481800	Na verdade
5481800	5483120	O Guaxavé só não existe
5487540	5490780	Igual o Guaxavé, differentiate apenas se tiver alguma ansião
5490780	5492780	Quero agradecer a cada um
5492780	5494820	Que se liga neste destaque
5495100	5496380	Que já foi feito
5496500	5498940	Quer continuar com o Guaxavé, gostaria do Guaxavé
5498940	5500500	Quント tempo que tinha dela?
5500500	5502080	1 ano e meio
5502080	5504360	Esquecer essa primeira vez
5504360	5506540	Uma que concla seed
5506920	5508520	Ela vai nur Shin Sui
5510880	5512960	Quem conhece a sua vida
5512960	5516180	Tem um querido amor
5516180	5516900	N 2008
5516900	5517380	N 2007
5517380	5517400	Aí daí nem conhe 게 certificate
5517400	5525140	Mas então, alguma novidade sobre o imóvel?
5525700	5531060	O corredor ficou de mandar mensagem, mas eu nem tive tempo pra olhar o telefone
5531060	5535540	O fixo? Eu também não cheguei a olhar a caixa de mensagens, eu pensei que tivesse quebrado
5535540	5539060	Quebrado? Desde quando isso?
5539060	5545180	Não lembra Jericó, quando sua mãe veio aqui semana passada e fez o maior escândalo por conta dessa bendita boneca?
5545180	5547840	Aquela velha quebrou um monte de coisa
5547840	5554100	Ei, nem se atreva a falar da minha mãe assim, e nem venha mudar de assunto
5554100	5560280	Nós já conversamos sobre isso e eu não vou discutir com você de novo sobre a minha família
5560280	5565180	E muito menos sobre a porcaria de rumores dessa boneca
5565180	5570120	Não basta você só responder se recebeu a porra do recado ou não?
5570120	5574420	Não, não, agora que começamos a falar, então vamos terminar de falar
5574420	5581180	Eu não entendo porque você não pode simplesmente dar um pouco de atenção à minha família
5581180	5586380	Você nunca quer que eles venham aqui pra casa, parece até que você só se preocupa com o seu lado
5586380	5590120	Eu já expliquei mil vezes, inacreditável
5590120	5595100	Eu não me sinto confortável com a forma que eles me tratam
5595100	5597420	Desde o começo da nossa relação
5597420	5604200	Sim, Jujuzinha, primeiro você bota um pé na frente
5604420	5607820	Aí, se segura aqui, pra não cair
5607820	5610860	E você vem com o outro pé
5610860	5612480	E eu também
5612480	5614280	Quatro
5614280	5615780	Que foi, Juju?
5615840	5616500	Eu te amo
5616500	5619780	Papai, acho que a boneca tá com problema
5619780	5622980	Agora não, seus papais estão conversando agora
5622980	5626200	Você não tá fazendo os barulhos estranhos
5626200	5628320	Você é minha
5628320	5629020	Juju?
5629020	5629140	Juju?
5633100	5633660	Juju?
5633660	5634060	Além do que?
5634060	5637840	E ultimamente, parece que você só tem tempo pra trabalho também, né?
5638720	5641780	Qual foi a última vez que conversamos que nem gente?
5642780	5646140	Ai, olha, não é isso que eu quero
5646140	5654580	Eu amo você e eu quero fazer isso funcionar, mas eu quero manter uma boa relação com a minha família
5654580	5656860	Luana?
5657220	5658460	O que foi isso, filha?
5658920	5661360	Luana, responda os seus pais, o que houve?
5661360	5664040	Mas que droga que essa menina tá fazendo?
5664060	5665640	Mas o que?
5666440	5668400	Começaram a cortar a luz agora?
5669380	5672660	Esse bairro só piora cada dia que passa
5672660	5675020	Lulu, cadê você, meu bem?
5675100	5675960	Aconteceu alguma coisa?
5676440	5678180	Que droga, cadê o celular?
5679100	5681240	Eu tinha acabado de colocar pra carregar
5681240	5682040	Que merda
5682040	5682960	Lulu!
5684340	5686060	Essa menina só pode tá brincando
5686780	5688380	Fala alguma coisa, Lulu
5688380	5689340	Papai tá aqui, filha
5689340	5690020	Cadê você?
5690020	5691020	O que?
5693020	5693900	Eu não tô vendo nada
5693900	5694040	Eu não tô vendo nada
5694040	5695380	Você tropeçou?
5695420	5695980	Mas que merda
5695980	5697360	Que isso?
5697880	5698480	Gênico!
5699740	5701520	Porra, cacete
5701520	5718240	Que péssimos exemplos de paz
5718240	5719500	Não acha?
5719500	5723500	Um mal fica em casa?
5724040	5726160	Passa o dia todo trabalhando
5726160	5728800	Se não fazendo coisa pior
5728800	5730200	E o outro
5730200	5732620	Arranjando desculpas
5732620	5734040	E mentindo
5734040	5737700	Até mesmo pra sua própria filha
5737700	5741540	Felizmente
5741540	5743880	A filha de vocês
5743880	5746400	Vai ter uma nova amiga
5746400	5747960	A única
5747960	5749960	Amiga necessária
5754040	5765460	O Wu
5765460	5772380	Amigo de Caçleta
5772380	5773340	Se liga
5773340	5777020	Vaianse
5777020	5777360	Por وال
5777360	5777840	A hija
5777840	5778800	Deus
5778800	5779200	Cridou
5779200	5779400	Restou
5779400	5781940	Em casa
5781940	5782340	À frente
5782340	5782740	Uma vez mais
5782740	5782960	Tudo ok
5782960	5783160	Levei minha mão
5783160	5783520	Para dormir
5783520	5783900	Eu sôcavo
5783900	5790620	Gravando
5790620	5791900	Gravando
5791900	5794520	Acho que a mais experiente aqui é a Bia
5794520	5797620	A Bia já gravou uns 40 episódios
5797620	5798620	Esse é meu quarto episódio
5798620	5799800	Olha só
5799800	5801200	A Rafa é o terceiro
5801200	5804780	Olha só, a Rafa começou a gravar ontem
5804780	5805700	Mas o Jean
5805700	5808020	Ele tem passagem fixo
5808020	5808500	É verdade
5808500	5812000	Ele tem aventura marcada
5812000	5813200	Para sair em abril
5813200	5815840	Ele tem garantia
5815840	5817880	É verdade, garantia desse
5817880	5819300	E garantia
5819300	5822120	Ele tem pelo menos uns 3 episódios
5822120	5822780	Garantidos
5822780	5824460	Olha aí
5824460	5828300	Isso tudo eu vou planejar em janeiro
5828300	5830700	A ideia é sentar e escrever um pouco as ideias
5830700	5832240	Isso aqui ainda é a aventura
5832240	5833340	Requentada do ano passado
5833340	5836160	Eu exijo NPCs
5836160	5837080	Nos episódios do Jean
5837080	5837660	Olha só
5837660	5842760	Talvez o próximo episódio
5842760	5843180	Dele
5843180	5844880	Assim como a saga original
5844880	5846600	Saia de Laguna de Abril
5846600	5847560	Aí fora de Laguna de Abril
5847560	5849240	O teu sotaque se perde um pouco
5849240	5851900	Mas veremos
5851900	5853940	Eu faço aula de teatro se precisar
5853940	5855820	Faz os flashbacks
5855820	5858080	Da Juliette
5858080	5859520	Ah é verdade, tem isso ainda
5859520	5861080	Ah é, tu morreu inclusive
5861080	5865180	Mas olha, tem vozes parecidas
5865180	5866440	Existem vozes parecidas
5866440	5868660	Ela podia ter uma irmã perdida
5868660	5870340	O Zorzão vai começar agora
5870340	5870820	O Zorzão
5870820	5872820	O Zorzão vai começar agora
5873180	5876160	Sempre abacalhando a gravação
5876160	5877180	Essa abertura, Zorzão
5877180	5878020	A gente vai fazer uma
5878020	5880280	Vai ser tipo um comercial de televisão
5880280	5881920	Depois a gente vê direitinho como é que vai fazer
5881920	5884280	Mas começa com o narrador, né
5884280	5885840	Talvez eu faça, fica a minha voz
5885840	5887420	Ou depois eu faço, a gente vê
5887420	5889560	Jujua Live
5889560	5892480	Que foi baseada na Juleiva
5892480	5893320	Inclusive a piada
5893320	5895980	Era o nome piada pra depois que não tivesse o nome melhor
5895980	5896900	E o nome ficou
5896900	5899400	Só um minutinho, tô só resolvendo uma coisa aqui
5899400	5901800	Já fizemos roleplay
5901800	5905060	Galera do arroz
5905060	5906040	Vai deixando solto
5906040	5907060	O roleplay vai embora
5907060	5911140	O bom é que eu tô gripado
5911140	5913680	Então eu já tô com o nariz entupido
5913680	5915540	Aí já dá pra fazer uma voz fanha
5915540	5916880	E meter um sotaque qualquer
5916880	5919360	Qualquer coisa serve pro leste europeu
5919360	5920060	Desse jeito
5920060	5923220	Inclusive já fica aqui o adeno pro Zorzão
5923220	5925420	Que vai ter tosse minha e dele, provavelmente
5925420	5927740	Eu tô segurando aqui
5927740	5930320	Ai, eu tô botando toda hora pra tossir
5930320	5934140	Vou receber a déboa
5934140	5935760	Aí foi chuva, foi vento
5935760	5937520	Foi gritaria no final da copa
5937520	5938860	Não tem garganta que aguente
5938860	5942060	Eu estava falecendo na final da copa
5942060	5943140	Foi, mas foi muito bom
5943140	5944140	Foi muito bom
5944140	5945720	Cara, eu descobri que o meu tablet
5945720	5947660	Ele grava bem, até demais
5947660	5949480	Porque ele pegou muito ruído do laptop
5949480	5952280	Eu tive que enfiar ele na mesinha do teclado
5952280	5954140	Pra dar um monte de coisa aqui pra abafar um pouco
5954140	5956280	Mas Rui, tu fala de
5956280	5958920	Digitação ou tipo da ventoinha
5958920	5959860	Da ventoinha
5959860	5961840	Porque a ventoinha também não é baixa, né meu querido
5961840	5963500	Você sabe que aqui é quase um helicóptero
5963500	5965140	Faz um ventinho
5965140	5966500	Uma turbininha
5966500	5968520	Isso aqui vai voar daqui a pouco
5968520	5971680	É um drone, né, no notebook
5971680	5973980	Isso porque o tablet
5973980	5975440	É o gravador secundário, né
5975440	5976780	Porque eu gravo mesmo no computador
5976780	5978860	Duas pessoas não
5978860	5981520	Se subirem duas e uma terceira subir
5981520	5982560	Eles conseguiriam manter
5982560	5985900	Não, mas aí já é treinamento
5985900	5987340	Tem que distorcer, calma aí
5987340	5988760	É, daí fica
5988760	5989600	É, mas assim
5989860	5993200	A não ser que subisse a terceira pessoa
5993200	5994780	E abrisse a casa por diante, né
5994780	5996700	A ideia é realmente fazer isso
5996700	5998080	Só que com duas
5998080	6001340	Mas de qualquer forma a June vai avisar
6001340	6002340	Para os outros que
6002340	6003580	Aparentemente tem um porão
6003580	6006440	Tu tá falando do andar de cima, né
6006440	6008560	Não, tô falando de alguma janela mais próxima
6008560	6010580	Do primeiro andar, meio que entre meio torto
6010580	6012600	Ah não, do primeiro andar
6012600	6014000	Facilmente um ajudando o outro
6014000	6017080	Vocês conseguiriam entrar por ali
6017080	6018560	Eu acho que era do andar de cima
6018560	6019780	Realmente seria um pouco mais difícil
6019860	6021840	É, não, ok, perdão
6021840	6022960	A gente sabe que
6022960	6024420	Não, a gente não sabe que lá embaixo
6024420	6025720	No porão que tem computador, né
6025720	6027440	Foi suposição do Dmitry
6027440	6028740	É, a gente tinha falado
6028740	6030260	Não vá lá embaixo, não foi que ele falou?
6030600	6031940	É, parece que não
6031940	6034120	Talvez ele tenha dito
6034120	6036040	Ok
6036040	6040620	Não seria mentira
6040620	6044340	A gente confia em tributo 2, é isso
6044340	6047980	Se tiver mais quartos
6047980	6049200	Então ele sai da água, viu
6049200	6049500	Olha
6049860	6051220	É melhor
6051220	6054700	Meninas, eu ainda estou aqui no banco de trás
6054700	6056900	Você tá chorando, você tá babando na minha esposa
