start	end	text
3380440	3384340	Pois estou bem inspirada digitando enquanto finge que trabalho nessa sexta-feira.
3384440	3385100	Olha só.
3385220	3386380	Acredite nos seus sonhos.
3386720	3387440	Virou realidade.
3389200	3390380	Faça cocô na empresa, gente.
3390860	3391960	Ou escreva...
3391960	3393200	Faça cocô na empresa.
3393320	3394300	Não tem um negócio desse de...
3395440	3397140	Para usar o tempo.
3397880	3399700	No caso, escreva um comentário no seu podcast.
3401660	3405240	Guaxa, você combinou com as jogadoras para elas beberem água no final?
3405580	3405780	Não.
3405800	3406300	Ficou parecendo...
3407240	3407580	Desculpa.
3407580	3408100	Não, ok.
3408340	3408980	É porque eu vi um...
3408980	3410440	Eu li com a...
3410440	3413480	Eu li com a entonação errada também.
3413620	3414060	Vamos voltar.
3414800	3415280	Voltando.
3415880	3417000	Ficou parecendo.
3417560	3419180	Na hora que eu ouvi meterem um...
3419180	3421160	Nossa, isso tudo me deu sede.
3421300	3424480	Vamos beber aquela água que nosso chefe deu para a gente?
3427140	3428940	Pareceu com o comercial, né?
3430040	3430560	Pensei.
3430600	3432180	Ô, amiga, por favor, não.
3432340	3436260	Se tivesse sido uma frase dita em um dos episódios especiais da...
3436260	3437140	Pipipipipi.
3437140	3438820	Estou tentando sonorizar.
3438980	3439780	O asterisco aqui.
3440520	3443260	Voltarei a dizer o nome apenas no próximo patrocínio.
3444000	3446740	Não teria dado esse ar de propaganda para o Cherry Shelly.
3447300	3451780	Aliás, o chefe dela estava macomunando com o Dante, tenho certeza.
3452300	3455420	Um pouco de dinheiro na mão e uma história contada pela metade.
3455800	3459420	Que mal faria um rico excêntrico com esses guizos que nem tem som, né?
3459860	3460740	Você já vai querer responder?
3461240	3463160	Então, é...
3463160	3463900	Aqui está a Carol.
3464120	3466140	A gente nunca combina nada, né?
3466140	3467200	Eu não pedi.
3467540	3468180	Fala essa frase.
3468420	3468820	Mas assim, agora...
3468820	3471920	Agora falando, parece muito jogada ensaiada, né?
3472180	3473700	Nossa, isso tudo me deu sede.
3474020	3475760	Parece aquela propaganda ruim, sabe?
3476040	3483800	Aquela propaganda meio de novela que o, sei lá, o rei do Pantanal vai comprar um celular, sabe?
3483940	3484400	Eu não...
3484400	3486060	Ok, mas não foi.
3486320	3487520	Não foi, não foi, não foi.
3487860	3491200	E sobre o chefe estar macomunado, a minha ideia é que ele é burro e gosta de dinheiro.
3491520	3494260	Eu acho que é mais fácil enganar ele do que...
3494260	3497740	Porque se ele estivesse macomunado, fazia com que ele também tivesse informação.
3497740	3502520	E prudente, pessoas como aquele cara, é melhor eles não terem informação.
3502940	3503900	Ok, vou continuar.
3505620	3508280	Ih, rapaz, eu cortei uma parte do comentário aqui.
3508280	3509680	Não, não, vai muita emoção, vai lá.
3511820	3515360	Um pouco de dinheiro na mão e uma história contada pela metade,
3515480	3518720	que mal faria um rico excêntrico com esses guizos que nem tem som, né?
3518980	3520460	Compraram fácil a moral dele.
3520940	3523100	Muita emoção sempre que a boba aparece.
3523320	3526680	Me arrepiei quando ela cantou e quando ela disse o nome.
3526680	3527580	E tive vontade de...
3527580	3529800	Chorar quando as meninas entregaram os guizos.
3529960	3530980	Nossa, que trama.
3531500	3533420	Acho que é só isso, vou ficando por aqui.
3533740	3538320	Grande abraço a todes, se cuidem, não esqueçam de beber água, guache e convidade.
3538460	3539180	Até a próxima.
3539460	3540980	Muito obrigada, Marcelis.
3541260	3542000	Ou Marcelis?
3542420	3542860	Marcelis.
3543180	3545660	Eu sempre li Marcelis e ela nunca me xingou.
3546000	3548020	Ou ela gosta muito de mim ou tá certo.
3548320	3550720	O próximo comentário é do Todê Zistino.
3550860	3551660	Não desista, querido.
3551720	3553420	Obrigado por ter deixado o seu comentário aqui.
3554060	3555560	Eu adoro esse usuário.
3555560	3557460	Ele é maravilhoso.
3557580	3558160	Ele é maravilhoso.
3559120	3563240	Olá, Guaxaclã, Ilustríssimo Guaxa e Juvidade, que é a Carol.
3563640	3565640	Uma palavra pra esse RP Guaxa.
3565840	3566240	Não!
3570200	3571620	Exclamação, exclamação, exclamação.
3571860	3575540	Com lágrimas nos olhos, imagino que nos despedimos da boba.
3575980	3576880	Será que um dia ela volta?
3577020	3581080	Nunca mais, porque se eu botar de novo o vermelho, vai fazer um comentário grande.
3582900	3584980	Será que o corvo convocou a boba?
3584980	3585580	Brincadeira.
3585660	3586340	Meu Deus!
3586700	3587360	De graça!
3587360	3590020	Do nada, assim, pá, toma, corvo, pá.
3591520	3597580	Se um dia tiver um universo cinematográfico do RP Guaxa, como falaram,
3598060	3601940	eu vou botar, tipo, um corvo passando em uma cena em cada filme.
3602460	3604140	Que é pra vocês ficarem acatando lá o corvo.
3604540	3605700	Ele não vai ter nada, sabe?
3605880	3609860	Ele só passa voando, assim, tipo, tá a mocinha, a mocinha pra dar um beijo.
3610180	3612520	E lá atrás, assim, passa só um corvinho voando.
3612520	3616060	Eu vou botar isso no contrato com a Disney.
3616480	3616900	Que genial.
3617360	3622620	Será que o Big N tem planos que envolvem o nosso ilustre semi-vilã favorita?
3623060	3623480	Não sei.
3623980	3630280	Será que o mundo está prestes a ser destruído e o Guaxin Galáctico precisa da força, elasticidade e conhecimento da boba?
3631120	3635760	Se o mundo não estiver pra ser destruído, e ela tá do lado do Dante no momento,
3636300	3640200	ela não tá, ela vai ser um problema pro Guaxin Galáctico, e não o contrário.
3640480	3646580	Brincando aqui, mas nunca senti tanto a perda de um personagem quanto senti a despedida da boba.
3646580	3650260	Ela não, assim, ela tá em outros episódios.
3650640	3654760	Assim, a despedida dela foi nesse Guaxa Verso, inclusive, com o comentário do Vermelho.
3655120	3657720	Mas, ok. Ela volta, gente, ano que vem.
3658100	3661640	Antes de ir, o que teria acontecido se a Salamé tivesse ido com a boba?
3661920	3663860	A boba, como eu falei antes, teria uma carne na manga.
3664320	3669920	Ela teria alguém que estaria nesse mundo, entre os mundos, como ela.
3670320	3674820	Mas que não tá sobre, que ninguém sabe que existe e não tá sobre o comando de ninguém.
3674820	3675840	Ele termina.
3675920	3676440	Não desistam.
3676580	3678480	Um dia a vida pode te surpreender.
3678980	3679440	Ou a boba.
3679900	3682980	Mas, se não acontecer, a vida ainda é uma opção.
3683320	3683820	É verdade.
3684160	3690200	Um dia pode surgir uma entidade com cara de palhaço pintado no teu ombro.
3690640	3692120	Talvez ele esteja agora atrás de você.
3692620	3693820	Aí entra o Danilo, assim.
3694240	3694680	Eita.
3695760	3696420	Ensaiado, né?
3696480	3697280	Pô, seria incrível.
3697840	3698200	Mas não é o caso.
3698260	3698700	Sim.
3699360	3700360	Mas eu, é.
3700820	3702960	Não sei se eu viveria pra ler o próximo comentário.
3702960	3704120	Ele estragar no casamento?
3704300	3704780	Talvez.
3705100	3705700	Mas vamos lá.
3706580	3710680	Ah, o próximo comentário é da Sereia Amiga.
3711180	3714800	Olá, querido mestre Guaxa, Guaxa convidada e todo GuaxaClan.
3715140	3717060	Que episódio esplêndido.
3717480	3722020	Estou simplesmente encantada de ver minha NPC favorita de volta.
3722400	3726520	E também muito triste por ela ter sido obrigada a trabalhar para o Pietro.
3726980	3728360	Pelo menos foi isso que entendi.
3728720	3732780	E pelas perguntas anteriores, percebi que muitos não ouvem até o final do episódio.
3732780	3736460	E só tenho a dizer que vocês estão perdendo muito conteúdo ao não ouvir.
3736460	3737080	E até o final.
3737440	3738620	E uma piscadinha.
3739060	3741380	Terminei de ouvir com muitas perguntas na mente.
3741880	3746480	Mas pra sorte de quem está lendo, vi os comentários anteriores e risquei a maioria da minha lista.
3746980	3747180	1.
3747620	3749360	Por que a boba protegia as meninas?
3749780	3753340	Foi o simples fato de que as meninas não tentaram fazer mal a ela?
3753620	3755400	Ou algum outro motivo oculto?
3755860	3756800	Dois motivos.
3756880	3757020	1.
3757440	3761820	Ela sabia que os guizos estavam sendo procurados por uma pessoa como o Dante.
3762340	3765500	Que não bate totalmente com as ideias que ela segue.
3765900	3766260	2.
3766260	3769660	As meninas têm zero conhecimento do oculto, são só adolescentes.
3770040	3777300	Era mais fácil a boba ser mais livre cuidando de uma delas, cuidando entre aspas também,
3777780	3780380	do que na mão de um cara como o Dante.
3780660	3781440	Próxima pergunta.
3781680	3781940	2.
3782960	3785740	Por que as meninas não conseguiram comandar a boba?
3785960	3788620	Ela mesma disse não entender bem como funcionava.
3788880	3791260	Era necessário fazer mais alguma coisa que elas desconheciam?
3792040	3794560	Ou caso as três tentassem juntas, conseguiriam?
3794560	3795200	Então.
3796260	3796680	Magia.
3797120	3798140	E é tudo que eu sei.
3799900	3802040	É porque era conveniente a história.
3802440	3804520	Os críticos vão dizer que é por isso, mas não.
3804660	3805900	A resposta é magia.
3806320	3807200	Terceira pergunta.
3807360	3812420	Após a Salomé libertar a boba do Círculo de Sal, a mesma passou a falar apenas com ela.
3812920	3818300	A partir desse ponto, ela não conseguiu falar com as outras ou escolheu se comunicar apenas com a Salomé?
3818680	3819560	Ela estava mais fraca.
3819760	3820940	Ela tinha sido atacada ali.
3821540	3825140	Ela estava ligada com a Salomé, que foi quem falhou naquele teste.
3825140	3826140	Foi a mente machucada.
3826260	3828820	Foi a mente mais fácil de ser manipulada pela boba naquele momento.
3829600	3833040	E daquele ponto em diante, a ideia é que ela está ferida.
3833100	3834420	Ela está menos poderosa.
3834760	3838880	Embora metade de um poder gigantesco ainda é um poder gigantesco.
3839100	3839620	Sim.
3840200	3842160	Obrigada por esse episódio incrível.
3842400	3843720	Todos foram fantásticos.
3843900	3845040	Eu senti que estava lá.
3845220	3846820	Me arrepiava a cada susto.
3847140	3850780	As jogadoras foram incríveis interpretando adolescentes em um filme de terror.
3851220	3852140	Parabéns a todas.
3852300	3853160	Muito obrigada.
3853660	3855520	Estava tão imersa na aventura.
3855660	3856240	Sentada na mesa.
3856240	3858420	Sentada na minha cama com meus fones e roendo as unhas.
3858580	3861480	Que quando as meninas se abaixam para assoprar o sal, eu exclamei.
3861740	3863860	Mas por que vocês não chutam de uma vez?
3863880	3865900	Eu estava assim.
3866240	3867440	Meu Deus, por quê?
3870160	3872640	Fazendo meu esposo me olhar sem entender nada.
3872760	3873760	E eu nem liguei.
3875060	3877360	Força e luz a todos e bebam água.
3877780	3879120	Muito obrigada, serei amiga.
3879580	3880320	Cuidado, Carol.
3881120	3882440	O que? Por que cuidar?
3882820	3884020	Ela tinha oferecido água.
3884160	3885360	Cuidado, ela quer te afogar.
3885580	3886060	Ah.
3886240	3887740	Ah, poxa vida.
3887740	3889140	Vai andando para trás e acena.
3889380	3890440	Sorri, não fala nada.
3890840	3891660	Aham, aham.
3893200	3895520	O próximo comentário é do Fernando Lobo.
3895620	3896040	Ele coloca.
3896180	3896500	Ah!
3897400	3898260	Agora eu entendi.
3898480	3899360	Agora eu saquei.
3899480	3900940	Mestre Guaxinim e convidado.
3901340	3904480	Cheguei hoje achando que eu viria os novos Cavaleiros do Bicho.
3904920	3907340	Mas ouço nossos malvados favoritos.
3907860	3910180	Então foi assim que a Boba e o Pietro se encontraram.
3910500	3912860	E é assim que o Pietro controla a Boba e a população.
3912860	3915940	Com a Boba e o Bente passando mensagens subliminares.
3916240	3917820	Mais um refrigerante patrocinado.
3918220	3921880	Mas não entendi que tipo de ligação mística a Hebe.
3922380	3924100	A Hebe, a gracinha do Cavaleiro.
3924120	3924640	Mas quem é Hebe?
3925000	3925420	Quem era Hebe?
3925440	3926700	A Hebe era a Deba.
3927220	3927460	Hã?
3928820	3930160	A Hebe era a Deba.
3930460	3931280	A Deba, tá.
3931380	3931760	Eu não sei.
3931880	3933780	Eu não sei o nome das pessoas de verdade.
3934280	3936260	Eu não vou lembrar o nome das pessoas de mentira.
3936740	3937420	Mas vamos lá.
3938620	3940480	A Deba, inclusive, não deve se chamar Deba.
3940620	3940960	Eu imagino.
3940960	3945140	Mas não entendi que tipo de ligação mística a Hebe tinha.
3945600	3946160	Para ter o contato.
3946240	3947720	Contato maisismo com a Boba.
3948000	3949640	Não, mas quem teve contato maisismo foi a Salomé, né?
3950080	3950800	Sim, sim.
3951240	3951780	É, não sei.
3952100	3953860	Agora só falta uma história da Glória.
3954340	3954820	Trapani.
3955260	3956560	Se encontrando com o Corvo.
3956900	3959000	E assim começa a batalha pelo fim do mundo.
3959540	3962100	Pietro e Boba versus Glória e Corvo.
3962460	3963360	Ah, quase esqueci.
3963540	3964820	Eu escuto pelo Spotify.
3965380	3966460	Até mais, Fernando Lobo.
3967160	3968900	Carol, é um lobo.
3968900	3971240	A gente saiu de uma sereia e tem um lobo.
3971600	3973380	Vamos continuar andando e sorrindo.
3973640	3973900	Cuidado.
3973960	3976120	Não façam movimento.
3976240	3977320	Os bruscos.
3978320	3983300	O próximo comentário é do Deadpool.
3983480	3983960	Mentira.
3984180	3985560	É do homem que não é possível.
3986160	3987420	É porque a foto...
3987420	3988720	Tem uma foto de Deadpool.
3988920	3990680	Eu esqueço que as pessoas vão ouvir isso e não ver.
3990980	3993000	É, veio de fazer de um coração comum.
3994800	3996100	Olá, guachodos.
3996340	3997560	Guacha, mas todos.
3997740	3998340	Muito criativo.
3999240	4000540	Episódio incrível.
4000820	4001980	Acabei de ouvir agora.
4002180	4003360	Casa toda escura.
4003360	4006120	Só o celular tocando com a tela apagada.
4006240	4007640	Fiquei no cagaço.
4008120	4009960	Essa boba de boba não tem nada.
4010220	4012520	Mas foi escravizada no final de qualquer jeito.
4012740	4013080	Certo?
4013600	4013920	Certo.
4014240	4015860	Quer dizer, certo não é, né?
4015940	4017300	Não escraviza ninguém, gente.
4017560	4020580	Mesmo entidades milenares, pelo amor de Deus.
4021640	4022160	Mas...
4022160	4023360	É, é isso.
4023640	4025420	Elder Candy e Chiu.
4025900	4026840	Eu espero ter acertado.
4027300	4028800	Aê, rapaziada.
4029380	4030880	Aê, rapaziada, de novo.
4031880	4032800	Como vocês estão?
4033000	4033360	Bem.
4033360	4035520	Quer dizer, é, é isso.
4035580	4035860	Bem.
4036240	4041180	Pô, mestre, que episódio show, Backstreet Boys, que trilha sonora.
4041300	4042760	A volta da boba, o melhor NPC.
4043780	4045620	E o executivo que ninguém sabe quem é.
4046160	4048620	Emoji de pessoa rindo, chorando.
4048940	4049400	Chorindo.
4050000	4052740	Parabéns para as jogadoras, mas...
4052740	4055440	Só eu que estava gritando na hora que elas estavam na salinha.
4055740	4057700	O sal, chuta o sal.
4057820	4062040	Não, eu como mestre, a gente está com câmera agora,
4062040	4063540	porque a gente está ao vivo na twitch.tv.
4065000	4066160	Excepcionalmente agora, na sexta-feira,
4066160	4068700	normalmente é segunda, terça.
4068960	4070740	Fica de olho nas nossas redes sociais para saber do dia.
4070840	4072660	Quer dizer, não nas redes sociais, porque eu nem postei no Twitter.
4073100	4073780	No Instagram.
4074180	4075660	Porque o Instagram não é administrado por mim.
4075940	4076700	Então lá funciona.
4077200	4079300	Eu só, desculpa, é um jabá, né?
4080720	4081160	Voltando.
4081620	4085180	Lembre-se, fanatismo de qualquer coisa é prejudicial às nossas vidas.
4085500	4086340	Um beijo para vocês.
4086740	4089000	Espero que a boba não apareça nos seus sonhos.
4089280	4091460	Assim, conheço pessoas que discordam.
4091860	4092720	Mas vamos prosseguir.
4092720	4096000	O próximo comentário,
4096160	4096800	é do André.
4097200	4101900	Olá, guacho-munidade, guacho-ouvintes, guacho-vidade e eu mesmo.
