start	end	text
2735120	2735380	NPC
2735380	2736640	Editor
2736640	2737260	Aliás
2737260	2738220	Zorzal
2738220	2739660	Arrasou com o NPC também
2739660	2740100	É verdade
2740100	2740720	Muito bom
2740720	2741720	Esse episódio tá
2741720	2742460	Foda
2742460	2743740	Eu amo os episódios de terror
2743740	2744180	Check
2744180	2745200	E amo ainda mais
2745200	2746180	Quando eles dão um nó
2746180	2747160	Na minha cabeça
2747160	2747920	Duplo check
2747920	2749140	Obrigado demais guaxa
2749140	2750140	Você é foda
2750140	2751840	Beijos para todos
2751840	2752860	E daí ela botou
2752860	2753580	Ponto vírgula
2753580	2754380	E asterisco
2754380	2755040	Que é um beijo
2755040	2756540	Muito bem
2756540	2757840	Próximo comentário
2757840	2759780	Meu Deus do céu
2759780	2761760	É do Anderson Kamatari
2761760	2762920	Vilas Boas
2762920	2764380	E ele escreveu
2764380	2765180	Bastante
2765180	2765860	Olá
2765860	2768280	A todos os guaxinins presentes
2768280	2769960	Cada qual exercendo sua função
2769960	2770180	Marcelo
2770720	2771260	Convidade
2771260	2771720	Chat
2771720	2772520	Ouvintes
2772520	2773680	Olá meu querido
2773680	2776080	Excetuando-se os vossos cérebros
2776080	2776960	Cujos pedaços
2776960	2778140	Devem estar espalhados
2778140	2779700	Por todos os lados do cômodo
2779700	2780420	Em que estavam
2780420	2781980	Quando ouviram esse episódio
2781980	2783460	Espero que no restante
2783460	2784320	Estejam todos bem
2784320	2785040	Eu tô bem
2785040	2786660	Estou passando aqui
2786660	2787940	Para deixar biscoitos
2787940	2789680	Em formato de peças de xadrez
2789680	2790420	Distorcidas
2790420	2791540	Levemente derretidas
2791540	2792760	Que mais lembram
2792760	2793620	Arlequinas
2793620	2794580	Do que peças de xadrez
2794580	2794980	De fato
2794980	2796500	Algumas dessas peças
2796500	2798440	Segurando mangueiras de incêndio
2798440	2800100	Outras com soqueiras
2800100	2800700	Outras com
2800720	2802080	Uma segunda cabeça
2802080	2803400	Saindo de um rasgo no ombro
2803400	2804700	Algumas vestindo
2804700	2805780	Ternos cor carmin
2805780	2807840	E segurando cabos de vassoura
2807840	2808860	Como se fossem
2808860	2810080	Tacos de beisebol
2810080	2811520	Que episódio incrível
2811520	2812220	Que edição
2812220	2813500	Jogadores na ração
2813500	2814420	Sensacionais
2814420	2815180	Guaxa
2815180	2816780	Você está sob o efeito
2816780	2817700	De que substâncias
2817700	2818860	Quando escreveu a aventura
2818860	2820640	KKKKKJ
2820640	2822280	Lembrando que eu não
2822280	2822940	Eu não
2822940	2823800	Desde
2823800	2824620	Sei lá
2824620	2825300	Há uns 20 anos
2825300	2826720	Eu não bebo nada alcoólico
2827420	2828540	Talvez um golinho
2828540	2829440	De champanhe
2829440	2829720	Na virada
2829720	2830680	De sei lá
2830720	2831380	De um ano aí
2831380	2832200	Há uns anos atrás
2832200	2833120	Mas assim
2833120	2834680	Só pra brindar
2834680	2835640	Mas
2835640	2836740	Não
2836740	2838700	Não uso nenhum tipo
2838700	2839560	Toma café
2839560	2840480	E coma chocolate
2840480	2840920	Talvez
2840920	2841600	Olha aí
2841600	2842680	Esse é o segredo
2842680	2843360	Pra criar aventuras
2843360	2844120	Toma café
2844120	2844660	E coma chocolate
2844660	2845160	Pessoal
2845160	2846840	Nesse comentário
2846840	2847560	Venho apenas
2847560	2848440	Parabenizar
2848440	2849740	Deixarei as teorias
2849740	2850960	Para outro comentário
2850960	2852060	Mas aproveito
2852060	2852900	Para dizer que
2852900	2854420	Quem é ouvinte regular
2854420	2855300	Do RPG Guaxa
2855300	2856200	E não é padrinho
2856200	2857360	Tem o dever
2857360	2858120	Moral
2858120	2859380	De apadrear o projeto
2859380	2860240	Nem que seja
2860240	2860600	Com apenas
2860600	2861440	Um real mensal
2861440	2862460	Mas se tiver
2862460	2864240	Mas se tiver condição
2864240	2865960	A padrear com um valor maior
2865960	2866720	Para entrar no grupo
2866720	2867240	Do Telegram
2867240	2868300	Não irá se arrepender
2868300	2868860	Sério
2868860	2869880	A taberna
2869880	2871120	Grupo de padrinhos
2871120	2872120	Do RPG Guaxa
2872120	2872600	No Telegram
2872600	2873280	É o lugar
2873280	2874400	Mais aconchegante
2874400	2875480	Mais gostosinho
2875480	2876600	Mais respeitoso
2876600	2877400	Mais tudo
2877400	2879240	Que você pode encontrar
2879240	2879820	Na internet
2879820	2881040	Lá você faz amigos
2881040	2882500	Lá você se diverte
2882500	2883700	Lá você se distrai
2883700	2884720	Se estiver estressado
2884720	2885480	Consegue ajuda
2885480	2886520	Nas coisas que precisar
2886520	2887320	É incrível
2887320	2888500	E se você gosta
2888500	2889000	De teorizar
2889000	2890120	Sobre o Guaxa Verso
2890120	2890800	Tem também
2890800	2892200	O subgrupo de spoilers
2892200	2893300	Esse episódio
2893300	2894400	A gente teve acesso
2894400	2895100	Antecipado
2895100	2895860	Na segunda-feira
2895860	2896800	Quatro dias antes
2896800	2897720	Do lançamento no feed
2897720	2899040	E as discussões
2899040	2899900	No grupo de spoilers
2899900	2901380	Sobre teorias do Guaxa Verso
2901380	2902520	Estavam tão intensas
2902520	2903180	E polvorosas
2903180	2904680	Que bateram recordes
2904680	2905880	De quantidade de mensagens
2905880	2907280	Lembro de uma vez
2907280	2908560	Que o Guaxa fez um
2908560	2909760	Um concurso
2909760	2911100	Distribuindo Vale Aventura
2911100	2911780	Mas que foram
2911780	2913100	Umas duas mil mensagens
2913100	2913900	Em dois dias
2913900	2914400	Eu acho
2914400	2915760	Me corrija aí Guaxa
2915760	2917240	No grupo principal
2917240	2918980	Como esse episódio
2918980	2919640	Foram mais de
2919640	2919960	Três mil mensagens
2919960	2920080	Em dois dias
2920080	2920100	Em dois dias
2920100	2921960	Em três dias
2921960	2923320	Porém no grupo de spoilers
2923320	2924420	Que é bem menor
2924420	2925380	E se você
2925380	2926360	Não quer teorizar
2926360	2927140	Não tem problema
2927140	2927900	O grupo principal
2927900	2928780	Não tem spoilers
2928780	2930160	E se você se interessa
2930160	2930920	Por outros temas
2930920	2932420	A taberna tem vários subgrupos
2932420	2933300	A comunidade
2933300	2934300	É a mais incrível
2934300	2934760	Que existe
2934760	2935520	Vale a pena
2935520	2936900	É isso pessoal
2936900	2937760	Logo mais
2937760	2938880	Posto as minhas hipóteses
2938880	2939420	E teorias
2939420	2940200	Grandes
2940200	2941000	Beijundas
2941000	2942160	A todos vocês
2942160	2944100	Abraço
2944100	2944460	Seu querido
2944460	2945140	Esse foi o momento
2945140	2945860	Jequiti né
2945860	2946460	Ele surgiu
2946460	2946900	Foi
2946900	2949100	Ficou maravilhoso o texto
2949100	2950060	Ah Beatriz
2950060	2950660	Ela
2950660	2952240	Ela escreveu como
2952240	2953460	A Beatriz Ribeiro
2953460	2955180	Mas eu sei que é na B
2955180	2957040	Boa noite guaxinins
2957040	2957740	Que sou eu e o Felipe
2957740	2958280	No momento
2958280	2959300	Você é um guaxinim Felipe?
2959680	2960460	Sim sou um guaxinim
2960460	2961880	Tentei acompanhar
2961880	2962760	O grupo de spoilers
2962760	2963840	Mas era muita
2963840	2964900	Muita mensagem
2964900	2966000	Eu também
2966000	2966400	Eu desisti
2966400	2967640	Eu só entrei e perguntei
2967640	2968240	A Shelly ouviu?
2968300	2968560	E ela disse
2968560	2969200	Eu ouvi e gostei
2969200	2969880	Tá bom
2969880	2971840	Eu tenho só dois palpites
2971840	2972240	Um
2972240	2974180	Estavam falando abutre
2974180	2975480	Mas na minha mente
2975480	2976240	Quando foi descrito
2976240	2977360	Eu pensei em uma arpia
2977360	2978880	Ave de rapina
2978880	2980020	Mais overpower
2980020	2980500	É
2980500	2981100	Medonha
2981100	2982080	Eu lembro que eu tinha pesquisado
2982080	2982860	Os dois
2982860	2984400	Acho que no fim
2984400	2985400	Ficou abutre
2985400	2986320	Mas
2986320	2988080	Talvez eu tenha misturado
2988080	2988620	Tudo também
2988620	2990020	Mas é excelente
2990020	2990520	Dois
2990520	2991220	Por acaso
2991220	2992620	A Layla de Ococo
2992620	2993980	Teria cabelos ruivos
2993980	2994660	Se não me engano
2994660	2995720	Ela tinha cabelo preto
2995720	2997100	Originalmente
2997100	2998740	Mas não me espantaria
2998740	2999560	Se fossem ruivos
2999560	3000120	Ah
3000120	3000860	Provavelmente
3000860	3001980	A família tá trapando
3001980	3002680	E tá lançando aí
3002680	3003000	Um
3003000	3004700	Uma linha de
3004700	3006040	Tinta de cabelo
3006040	3006960	É
3006960	3007680	Se eu não me engano
3007680	3008480	A mãe
3008480	3008860	A
3008860	3009400	A
3009400	3009660	A
3009660	3009700	A
3009700	3009720	A
3009720	3009820	A
3009820	3009840	A
3009840	3009860	A
3009860	3009960	A
3009960	3009980	A
3009980	3010000	A
3010000	3010060	A
3010060	3010080	A
3010080	3010100	A
3010100	3010120	A
3010120	3010140	A
3010140	3010160	A
3010160	3010180	A
3010180	3010200	A
3010200	3010220	A
3010220	3010240	A
3010240	3010260	A
3010260	3010280	A
3010280	3010300	A
3010300	3010320	A
3010320	3010340	A
3010340	3010360	A
3010360	3010380	A
3010380	3010400	A
3010400	3010420	A
3010420	3010440	A
3010440	3010460	A
3010460	3010760	A
3010760	3010780	A
3010780	3010800	A
3010800	3010820	A
3010820	3010840	A
3010840	3010860	A
3010860	3010880	A
3010880	3010900	A
3010900	3010960	A
3010960	3010980	A
3010980	3011000	A
3011000	3011020	A
3011020	3011040	A
3011040	3011060	A
3011060	3011160	A
3011160	3011180	A
3011180	3011200	A
3011200	3011220	A
3011220	3011240	A
3011240	3011260	A
3011260	3011300	A
3011300	3011320	A
3011320	3011340	A
3014540	3015900	Olha só
3015900	3017080	Tal Talvez se jogou assim
3017080	3019500	Assim em algum lugar faz sentido gente
3019500	3020840	Eu só não lembro no que
3020840	3021520	É só isso
3021520	3023940	Aí ela botou dois pontos e um
3023940	3025040	Fecha parêntes
3025040	3025960	Beijinhos
3025960	3026540	Beijinhos
3026540	3027800	Meu Deus
3027800	3029920	André trapano e o próximo a comentar
3029920	3031560	E lá vamos dois
3031560	3032560	Não é pra mim
3040000	3041560	Nem o comentário da RPGuache
3041560	3044680	Não vou entrar nas teorias principais do episódio
3044680	3045540	Porque acho
3045540	3047860	Que já vou ser bem contemplado
3047860	3048920	Com o post do Caio
3048920	3051080	E porque as teorias em que acredito
3051080	3053140	Foram desenvolvidas por outras pessoas no grupo
3053140	3055980	Mas deixo umas perguntinhas mais específicas
3055980	3057740	Não, eu queria deixar claro que o motivo
3057740	3059040	Do André trapane
3059040	3061700	Não se envolver é conflito de interesse
3061700	3064220	Olha aí
3064220	3065220	Então ele começa
3065220	3067380	Em que ano se passa esse episódio?
3067780	3069600	Lá para dois mil e quarenta e pouco?
3070000	3071080	Eu não vou entrar em números
3071080	3072020	Porque eu fiz humanos
3072020	3073180	Mas é
3073180	3075280	Futuro próximo
3075280	3077420	Margot trabalha para o Strapane?
3077880	3078400	Trabalha
3078400	3080900	A pizzaria tinha algum envolvimento com o Strapane?
3081480	3081900	Minha teoria
3081900	3082700	A cor das pizzarias
3082700	3083200	Vamos lá
3083200	3085340	Minha teoria é que a Margot foi lá
3085340	3087660	Para cobrar deles o direito de existir
3087660	3090120	Em um mundo das pizzas dominado pelo Strapane
3090120	3091560	Olha só que maravilhoso
3091560	3092300	É, ela
3092300	3094760	Ela bateu em gente de uma outra pizzaria
3094760	3095440	Isso
3095440	3096920	É por isso, é máfia
3096920	3097940	Perfeito
3097940	3098740	Se sim
3098740	3100240	O tio da Ruiva
3100240	3101920	Que não rebaixaria Margot
3101920	3102780	É um Strapane?
3103260	3104620	Porque aí eu fiquei pensando
3104620	3106480	Se a Ruiva for mesmo a Glória
3106480	3108960	Você já deve ter confirmado ou negado isso
3108960	3111920	O tio dela seria o filho de Antony Trapane
3111920	3112940	O Patriarca, morreu?
3113420	3113960	O Patriarca
3113960	3116660	Assim, eu realmente não pensei sobre o Patriarca
3116660	3118380	Mas eu imagino que
3118380	3118760	Como
3118760	3121840	Ela é como se fosse uma tecnologia nova
3121840	3123860	Uma coisa nova para a máfia
3123860	3126180	E que os mais velhos da máfia
3126180	3128500	Eles não iam querer se envolver
3128740	3130540	Então alguma outra pessoa da família
3130540	3132600	Está cuidando dela enquanto isso
3132600	3134420	O próprio velho Strapane deve
3134420	3136280	Ter medo, desprezar
3136280	3137880	Porque ele é um velho mafioso
3137880	3139320	Falando nisso
3139320	3141380	Por que a necessidade de colocar alguém
3141380	3143720	Bem barra pesada para proteger a Ruiva?
3144160	3145460	Já estavam desconfiando
3145460	3148160	Ou já sabiam que tinha alguém grande atrás dela, certo?
3148560	3149740	Quem estava atrás dela?
3149980	3151900	Dantinho? Caraca, Dantinho
3151900	3152580	Olha a intimidade
3152580	3155120	Isso é engraçado
3155120	3158320	Tu também acha que a personagem da Ju
3158320	3160180	Era bem pesada para proteger a Ruiva?
3160660	3163060	Olha, o que ficou mais claro
3163060	3163780	Para mim
3163780	3166880	É que ela era uma ferramenta
3166880	3167500	Para a Ruiva
3167500	3169760	Não que ela cuidava
3169760	3171580	Mas que a Ruiva pegou
3171580	3174080	Eu preciso de alguém próximo
3174080	3175540	Que possa ser uma arma para mim
3175540	3177400	Ela estava ali no meio
3177400	3178520	É o que eu consegui sentir
3178520	3180060	Sobretudo porque
3180060	3183080	A Ruiva
3183080	3184000	Barra Glória
3184000	3186100	Como ela mexe com as memórias
3186100	3187880	Não dá para ter certeza
3188320	3189820	Sobre quem é a Margot
3189820	3190900	O que a Margot fez
3190900	3192840	Se ela tinha realmente um marido ou não
3192840	3194400	Então, para mim
3194400	3196420	Ela é muito mais uma pecinha de xadrez
3196420	3198460	Do que realmente alguém que estava ali para proteger
3198460	3200940	Eu não vou lembrar de todas as memórias
3200940	3202200	Se vocês me perdoem por isso
3202200	3204160	A primeira memória da Margot
3204160	3206560	É ela num banheiro chorando
3206560	3207260	Sim
3207260	3209640	Ela vê uma foto
3209640	3211120	Ela está bem alterada
3211120	3214620	Aquele dia ela socou alguém muito mágico
3214620	3215860	Ela deveria ter socado
3215860	3218060	Eu falo isso no próprio Chico do Mestre
3218320	3220480	Essa não é a primeira memória dela
3220480	3221640	Eu acho que é a última
3221640	3222660	Inclusive
3222660	3225760	Quando corta a corrente
3225760	3227620	Ela vai para o banheiro
3227620	3230080	E olha para o espelho e repete a cena que foi no começo do episódio
3230080	3231160	Vamos lá
3231160	3234000	Ela tem uma cena que ela está batendo em pessoas aleatorias
3234000	3235720	Numa pizzaria
3235720	3236880	É só para marcar
3236880	3238860	Ela trabalha para a máfia
3238860	3241720	Ela tem a cena que ela está protegendo o carro
3241720	3243160	E quer encontrar a Glória
3243160	3245220	E a Glória promete vão ser as melhores amigas
3245220	3247600	Ela tem uma cena da Glória
3248320	3249420	Perguntando
3249420	3251540	Foi por isso que você me deixou um mês para casar
3251540	3253140	Num tom de ciúme
3253140	3256380	Não porque ela tenha necessariamente atração
3256380	3257640	Mas porque
3257640	3260340	Ela vê a Margot
3260340	3261860	Como algo dela
3261860	3264700	A Margot tem que estar com ela
3264700	3265240	Sim
3265240	3267080	Provavelmente a pessoa antes da Margot
3267080	3269220	Morreu ou aconteceu coisa pior
3269220	3272000	A Margot não está ali
3272000	3274360	Para proteger uma das criaturas
3274360	3276280	Mais poderosas dessa linha
3276280	3277660	Ela está ali
3277660	3280460	Para fazer companhia para essa criança
3280460	3282140	Porque querendo ou não
3282140	3284500	Ela é um ser de milhões de anos
3284500	3285860	Mas que nesse momento
3285860	3287680	Está na forma de uma adolescente
3287680	3288840	Ela até consegue
3288840	3291120	Essa idade dela é variável
3291120	3292500	A gosto dela
3292500	3296760	E daí tem a memória da Amelie
3296760	3297840	Cortando fotos
3297840	3299820	Da personagem da Margot
3299820	3301700	E essa memória na verdade
3301700	3302700	É da Glória
3302700	3304560	Dela cortando fotos
3304560	3306700	Da própria Margot
3307660	3309200	Nela com ciúme
3309200	3310700	Daquele álbum de casamento
3310700	3311360	Que ela vê
3311360	3315580	E como a Glória consegue brincar com a mente
3315580	3316660	Alterar as coisas
3316660	3318820	Aquela primeira cena em que a Margot
3318820	3320840	Entra muito abalada
3320840	3321960	Num banheiro
3321960	3324840	É porque ela espancou o próprio marido
3324840	3326860	Por diversão da Glória
3326860	3328740	A Glória não é uma mocinha
3328740	3330480	Ela é o vilão dessa história
3330480	3332620	E ela é um personagem horrível
3332620	3333400	Então
3333400	3336280	Ela não é uma pessoa barra pesada
3336280	3336880	Pelo contrário
3336880	3337500	Ela está aqui para te ajudar
3337500	3338120	Ela está ali porque
3338120	3340920	Qualquer pessoa menos forte
3340920	3342120	Do que a Margot
3342120	3343340	Ia durar pouco tempo
3343340	3344380	E eles iam ter que se preocupar
3344380	3345540	Em trazer uma outra pessoa
3345540	3347700	Para ficar distraindo a Glória
3347700	3348520	Caramba
3348520	3349880	Desculpa por isso gente
3349880	3350880	É isso aí
3350880	3352040	É pego acho
3352040	3352760	Não tem um santo
